solr/solrj/src/java/org/apache/solr/client/solrj/impl/HttpClientConfigurer.java_ceced50cfecbd33f17b63a51938c2a473d6c11eb,0,1,1,100.0,0
solr/core/src/java/org/apache/solr/servlet/package-info.java_1a5bf7cb685f2983d575483199a49885400ccbed,0,1,1,7.6923076923076925,1
lucene/core/src/test/org/apache/lucene/search/TestTopScoreDocCollector.java_10567c7586718246d626d0abf357578274a53789,0,4,4,25.0,1
solr/core/src/java/org/apache/solr/handler/component/StatsValuesFactory.java_e5a9f4d893eb88c8c4b466fdb855daf994ba1b93,5,5,10,39.130434782608695,0
lucene/core/src/java/org/apache/lucene/search/similarities/package-info.java_cdabf58f6090ff5e0f01ac98bbe11bc71e1101e6,0,1,1,8.333333333333332,1
lucene/test-framework/src/java/org/apache/lucene/index/BaseIndexFileFormatTestCase.java_401053dcc3af0f74863b0ea6eb2b531a1f11cc63,0,4,4,58.333333333333336,1
solr/core/src/java/org/apache/solr/update/processor/CloneFieldUpdateProcessorFactory.java_f220b27a3f6b867448fab5894b8e9e0e681c0a70,0,6,6,25.0,0
solr/solrj/src/java/org/apache/solr/common/cloud/ZkStateReader.java_93015e90ac7a52a2fcbfc23180bad1d98126fa0d,8,5,13,33.33333333333333,0
lucene/core/src/java/org/apache/lucene/index/PostingsEnum.java_dd59bd96cda2391ff85f605eace06136021474d9,0,1,1,7.142857142857142,1
lucene/misc/src/test/org/apache/lucene/document/TestLazyDocument.java_8377aef37f41dba9a828a6dd413f8da52ff8a2f9,0,4,4,42.857142857142854,1
solr/solrj/src/test/org/apache/solr/client/solrj/LargeVolumeTestBase.java_0fa680b0c26647825c2d377d782ab7f9a181ff6d,0,1,1,7.142857142857142,0
solr/core/src/java/org/apache/solr/handler/BlobHandler.java_9167aca63f121d46c2ad8802efc4b811ebfa2d4c,0,1,1,100.0,0
solr/core/src/java/org/apache/solr/handler/StreamHandler.java_488413f00a3513a151b505a3effc297e71ccc86a,0,0,0,0.0,0
solr/core/src/java/org/apache/solr/search/SolrIndexSearcher.java_19e6789011de60de606bec7183c8e5186d884908,11,7,18,21.052631578947366,1
lucene/core/src/java/org/apache/lucene/search/FilterCache.java_04a9408645f363b7bd64b3ce991863e75a1be83d,0,0,0,0.0,1
solr/core/src/java/org/apache/solr/handler/admin/LoggingHandler.java_2a9d347a18714b6e0f60cc159daf8cf7043f5bf5,0,4,4,40.0,0
lucene/test-framework/src/java/org/apache/lucene/util/LuceneTestCase.java_7627897348d0da4534dcb66735d196373297ad69,13,4,17,35.981308411214954,1
solr/core/src/test/org/apache/solr/handler/TestReplicationHandlerBackup.java_7a227e07dfb15bb86441c57483c67b1d38839f49,0,6,6,33.33333333333333,0
lucene/core/src/java/org/apache/lucene/index/SegmentInfos.java_c77d5fb32e85403ad070580dd845177c515ee967,6,3,9,46.75324675324675,1
solr/core/src/java/org/apache/solr/handler/SchemaHandler.java_33e64addfd409f733987d815ddfb1f47fff934d0,0,2,2,50.0,0
lucene/test-framework/src/java/org/apache/lucene/index/BasePostingsFormatTestCase.java_df792f2fa1b01d2148cf7a6084a437eb8205f5c9,5,3,8,39.682539682539684,1
lucene/core/src/java/org/apache/lucene/index/FieldTermIterator.java_50131e61741f96ce0b7e59e7016848dba5a213d5,0,1,1,100.0,1
lucene/spatial/src/test/org/apache/lucene/spatial/QueryEqualsHashCodeTest.java_da52e1617d5af0d8e0977c91542b57813f944d75,0,2,2,66.66666666666666,1
solr/solrj/src/java/org/apache/solr/client/solrj/SolrClient.java_0fa680b0c26647825c2d377d782ab7f9a181ff6d,0,2,2,66.66666666666666,0
solr/core/src/java/org/apache/solr/spelling/suggest/fst/AnalyzingInfixLookupFactory.java_b2d322ef57ca7f726d4f5ef39af2bfa0ce9ce02f,0,7,7,30.0,1
lucene/facet/src/test/org/apache/lucene/facet/range/TestRangeFacetCounts.java_8b218941dbc15910286b8263a117384d6d16893a,0,5,5,35.714285714285715,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/Vector.java_49fa948c88d487f9d2d0fb3932d54c6dd8e62d82,0,1,1,5.263157894736842,1
lucene/core/src/java/org/apache/lucene/search/Query.java_135c278024d4102f8bab1286ddae20952f5eb327,0,6,6,33.33333333333333,1
solr/core/src/test/org/apache/solr/cloud/SimpleCollectionCreateDeleteTest.java_04a5738065213f7d9d974c158966439878a9d949,0,2,2,50.0,0
solr/solrj/src/test/org/apache/solr/client/solrj/impl/BasicHttpSolrClientTest.java_e710f243f44ee7f78e0c0d649e2dc06f2a57a9f0,0,2,2,50.0,0
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/Tools.java_49fa948c88d487f9d2d0fb3932d54c6dd8e62d82,0,1,1,5.263157894736842,1
lucene/misc/src/java/org/apache/lucene/index/SortingLeafReader.java_abd00fc3ccb468905d23c1d4c32d221785b9c91a,0,4,4,40.0,1
solr/core/src/java/org/apache/solr/search/function/distance/GeohashFunction.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,1,1,8.333333333333332,1
lucene/sandbox/src/test/org/apache/lucene/sandbox/queries/DuplicateFilterTest.java_04945e69ac68dbb490c7a9f4f6fc05c85dd5c6d2,0,7,7,25.0,1
solr/core/src/test/org/apache/solr/core/TestDynamicLoading.java_b2b151edf40b5d9a3cf018ae4febd93a2d296a9f,0,2,2,75.0,0
lucene/highlighter/src/java/org/apache/lucene/search/highlight/TokenStreamFromTermVector.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,0,3,3,50.0,1
solr/core/src/java/org/apache/solr/update/CdcrUpdateLog.java_5d3b7e9ae32f1a3edb8a01fe62470eb0a6c65f79,0,1,1,6.666666666666667,0
lucene/core/src/java/org/apache/lucene/document/Field.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,5,3,8,35.8974358974359,1
solr/core/src/java/org/apache/solr/search/DocSet.java_69be69c0971ed3b042c724d67ebc1d9b9b6413a0,0,4,4,25.0,0
lucene/core/src/java/org/apache/lucene/index/MappingMultiDocsEnum.java_2d4761783a2c97212904800dc8f8387db5f5244b,0,0,0,0.0,1
solr/core/src/test/org/apache/solr/search/QueryEqualityTest.java_24de9d60a35616e538bac8e2f07a049000a5ff61,5,5,10,23.809523809523807,0
solr/core/src/test/org/apache/solr/cloud/CustomCollectionTest.java_adb4cae93007cacc22ffa1f621794a75519ed1e3,0,8,8,26.31578947368421,0
solr/core/src/java/org/apache/solr/highlight/package-info.java_1a5bf7cb685f2983d575483199a49885400ccbed,0,1,1,7.6923076923076925,1
lucene/spatial/src/java/org/apache/lucene/spatial/composite/CompositeVerifyQuery.java_c99b68bffdecf3a329500a17a2bd594c9f7ffe06,0,1,1,100.0,1
lucene/core/src/test/org/apache/lucene/index/TestTermVectorsWriter.java_189bd0af30ad58192b53d13f7fd3e35538b3b99a,0,9,9,29.411764705882355,1
solr/core/src/java/org/apache/solr/handler/SnapPuller.java_1c559c4bb91d35b61f40598caccf8602028fdece,0,2,2,50.0,1
solr/core/src/test/org/apache/solr/cloud/TestZkChroot.java_9b54458920f438d146ea3c6274e9592021156e0c,0,4,4,37.5,0
lucene/analysis/common/src/java/org/apache/lucene/analysis/compound/HyphenationCompoundWordTokenFilterFactory.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,0,6,6,50.0,1
lucene/test-framework/src/java/org/apache/lucene/codecs/ramonly/RAMOnlyPostingsFormat.java_a900cabbcc883d09642025e725c89f436ae35494,3,5,8,42.5,1
lucene/core/src/test/org/apache/lucene/search/payloads/TestPayloadNearQuery.java_5775be6e6242c0f7ec108b10ebbf9da3a7d07a4b,0,9,9,30.76923076923077,1
lucene/core/src/test/org/apache/lucene/document/TestDocument.java_04945e69ac68dbb490c7a9f4f6fc05c85dd5c6d2,3,4,7,39.285714285714285,1
lucene/core/src/test/org/apache/lucene/search/TestLRUQueryCache.java_20c88ee7293f87e2b5e34cae12fa28eb9670c347,0,4,4,57.14285714285714,0
lucene/core/src/test/org/apache/lucene/util/TestTimSorter.java_6012d9082b6481a3a76fa8ab83f0310a5329471f,0,3,3,50.0,0
lucene/analysis/kuromoji/src/java/org/apache/lucene/analysis/ja/JapaneseNumberFilterFactory.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,0,0,0,0.0,1
lucene/core/src/java/org/apache/lucene/search/DisjunctionSumScorer.java_f6ea547f1edb9a797df40003190f071f05a63b67,0,4,4,62.5,1
solr/core/src/java/org/apache/solr/handler/CdcrReplicatorState.java_5d3b7e9ae32f1a3edb8a01fe62470eb0a6c65f79,0,1,1,6.666666666666667,0
lucene/core/src/java/org/apache/lucene/codecs/lucene50/Lucene50PostingsReader.java_a900cabbcc883d09642025e725c89f436ae35494,0,3,3,71.42857142857143,1
lucene/core/src/java/org/apache/lucene/document/LongField.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,0,4,4,40.0,1
lucene/demo/src/java/org/apache/lucene/demo/xmlparser/package-info.java_8b2237656be37bb8510169fa1e722373fb711d8b,0,1,1,8.333333333333332,1
lucene/core/src/java/org/apache/lucene/util/SentinelIntSet.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,0,3,3,33.33333333333333,1
lucene/test-framework/src/java/org/apache/lucene/search/AssertingBulkScorer.java_19e6789011de60de606bec7183c8e5186d884908,0,2,2,66.66666666666666,1
lucene/queryparser/src/java/org/apache/lucene/queryparser/flexible/core/package-info.java_291928c55b59c65af6769e95ab27f35f29a0e070,0,1,1,7.6923076923076925,1
lucene/core/src/test/org/apache/lucene/search/TestPrefixQuery.java_df792f2fa1b01d2148cf7a6084a437eb8205f5c9,0,5,5,33.33333333333333,1
solr/core/src/java/org/apache/solr/schema/CoordinateFieldType.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,1,1,8.333333333333332,1
lucene/facet/src/java/org/apache/lucene/facet/taxonomy/FakeScorer.java_8c67923ac84ded0991f7e2cf8389b1c7f8c74080,0,0,0,0.0,1
lucene/core/src/java/org/apache/lucene/search/LRUFilterCache.java_b3a74d74d26640cf10da19b924860a932f99fa4a,0,2,2,83.33333333333334,1
solr/core/src/java/org/apache/solr/search/BitDocSet.java_9bf8d13fd7b1567ecfefd7205f0d676608a55ec8,0,6,6,30.0,1
lucene/core/src/test/org/apache/lucene/search/TestBooleanQueryVisitSubscorers.java_19e6789011de60de606bec7183c8e5186d884908,0,4,4,37.5,1
lucene/core/src/java/org/apache/lucene/search/BooleanClause.java_048c4f527f38e8ab935170890274161f257a896a,0,3,3,33.33333333333333,1
solr/core/src/java/org/apache/solr/schema/AbstractSpatialPrefixTreeFieldType.java_8695c62b237b5293933e96fd87362741592b20b3,0,2,2,66.66666666666666,0
solr/core/src/test/org/apache/solr/handler/admin/ShowFileRequestHandlerTest.java_0fa680b0c26647825c2d377d782ab7f9a181ff6d,0,4,4,25.0,0
lucene/suggest/src/java/org/apache/lucene/search/suggest/analyzing/BlendedInfixSuggester.java_dd59bd96cda2391ff85f605eace06136021474d9,0,5,5,61.53846153846154,1
solr/core/src/java/org/apache/solr/handler/DumpRequestHandler.java_33e64addfd409f733987d815ddfb1f47fff934d0,0,2,2,50.0,0
solr/core/src/java/org/apache/solr/schema/ManagedIndexSchema.java_adb4cae93007cacc22ffa1f621794a75519ed1e3,0,8,8,50.0,0
lucene/misc/src/java/org/apache/lucene/uninverting/FieldCache.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,0,2,2,85.71428571428571,1
solr/core/src/test/org/apache/solr/cloud/LeaderInitiatedRecoveryOnCommitTest.java_cdbf934b51d41892bde017b7dad6fb9de7d28059,0,6,6,28.57142857142857,0
lucene/core/src/test/org/apache/lucene/search/TestDisjunctionMaxQuery.java_19e6789011de60de606bec7183c8e5186d884908,0,6,6,33.33333333333333,1
lucene/core/src/test/org/apache/lucene/store/TestRAMDirectory.java_189bd0af30ad58192b53d13f7fd3e35538b3b99a,0,7,7,28.57142857142857,1
lucene/spatial/src/java/org/apache/lucene/spatial/util/ShapeFieldCacheProvider.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,0,5,5,50.0,1
lucene/suggest/src/test/org/apache/lucene/search/suggest/document/SuggestFieldTest.java_25684ff695a443a191aa87d38d3fc1d722061852,0,1,1,7.6923076923076925,1
solr/contrib/dataimporthandler/src/test/org/apache/solr/handler/dataimport/AbstractSqlEntityProcessorTestCase.java_2e03df5ed8424f678b417ea55910a46aa94b559f,0,5,5,33.33333333333333,0
solr/core/src/java/org/apache/solr/servlet/SolrDispatchFilter.java_1bf2df8f92f5b0ac6f416f06c7e8f69b1a15a8c9,13,4,17,16.0,0
solr/core/src/java/org/apache/solr/update/processor/UUIDUpdateProcessorFactory.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,4,4,25.0,1
solr/core/src/test/org/apache/solr/search/mlt/CloudMLTQParserTest.java_7cc01b75b6f51f69c1e12330ea9bc1b0e7e33cd9,0,1,1,100.0,0
solr/solrj/src/java/org/apache/solr/client/solrj/impl/LBHttpSolrClient.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,4,4,40.0,1
lucene/core/src/test/org/apache/lucene/codecs/compressing/TestCompressingTermVectorsFormat.java_ddf2d64cf2dcd9fd8de14aee12af2ca2cf0ae0ff,0,4,4,37.5,1
lucene/core/src/java/org/apache/lucene/index/SegmentInfos.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,5,3,8,46.3768115942029,1
lucene/core/src/test/org/apache/lucene/search/spans/TestSpansAdvanced2.java_048c4f527f38e8ab935170890274161f257a896a,0,6,6,37.5,1
lucene/core/src/java/org/apache/lucene/index/CheckIndex.java_a900cabbcc883d09642025e725c89f436ae35494,8,3,11,48.484848484848484,1
lucene/core/src/java/org/apache/lucene/search/CachingCollector.java_dd59bd96cda2391ff85f605eace06136021474d9,0,6,6,40.0,1
lucene/core/src/java/org/apache/lucene/index/MergePolicy.java_2d4761783a2c97212904800dc8f8387db5f5244b,3,5,8,40.0,1
solr/core/src/test/org/apache/solr/cloud/OverseerStatusTest.java_d86e51db4ce588778673e35388587e965649da90,0,5,5,37.5,0
lucene/core/src/test/org/apache/lucene/index/TestIndexWriterOnDiskFull.java_189bd0af30ad58192b53d13f7fd3e35538b3b99a,4,3,7,43.47826086956522,1
solr/core/src/java/org/apache/solr/update/SolrIndexSplitter.java_9ecebe5c1f1defdcbb38a02b39ce16ea7de44a84,5,7,12,24.137931034482758,0
solr/solrj/src/java/org/apache/solr/client/solrj/io/MeanMetric.java_24de9d60a35616e538bac8e2f07a049000a5ff61,0,1,1,6.666666666666667,0
lucene/core/src/java/org/apache/lucene/search/DocValuesRangeQuery.java_c99b68bffdecf3a329500a17a2bd594c9f7ffe06,0,3,3,60.0,1
lucene/queryparser/src/java/org/apache/lucene/queryparser/xml/builders/NumericRangeFilterBuilder.java_02536e9c875d13583f813ac96a9bb67a8130c161,0,5,5,37.5,1
lucene/codecs/src/java/org/apache/lucene/codecs/blocktreeords/OrdsBlockTreeTermsReader.java_c79b27a3172363f8184c7bb177c725cc6fae1ce6,0,3,3,70.0,0
solr/core/src/java/org/apache/solr/core/CoreContainer.java_8d520515224aaae93c0ddfce2840ebcf470a3277,12,6,18,16.27906976744186,0
solr/core/src/test/org/apache/solr/cloud/AsyncCallRequestStatusResponseTest.java_1eac57304fce6fe4b7d1d17e48ecd7ef9a39660b,0,1,1,7.6923076923076925,0
solr/core/src/java/org/apache/solr/cloud/SolrZkServer.java_765b544c964617f5d2534f986c2acbc0e24b04cd,0,2,2,50.0,0
lucene/test-framework/src/java/org/apache/lucene/util/LuceneTestCase.java_a900cabbcc883d09642025e725c89f436ae35494,13,4,17,35.23809523809524,1
lucene/grouping/src/java/org/apache/lucene/search/grouping/function/FunctionFirstPassGroupingCollector.java_406594ac14a2a2c51068470c898374efbcd33dc2,0,2,2,50.0,1
lucene/misc/src/test/org/apache/lucene/uninverting/TestFieldCacheSortRandom.java_8b218941dbc15910286b8263a117384d6d16893a,0,2,2,57.14285714285714,1
lucene/memory/src/test/org/apache/lucene/index/memory/TestMemoryIndex.java_59f8b1b74c594d41baeb5f5c0fd6bb5a85dc736d,0,2,2,50.0,1
solr/core/src/java/org/apache/solr/update/DirectUpdateHandler2.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,8,8,20.0,1
solr/core/src/java/org/apache/solr/search/SolrIndexSearcher.java_7212796a8626c8018213626166641c4999aa7c24,6,8,14,23.684210526315788,1
lucene/demo/src/java/org/apache/lucene/demo/package-info.java_8b2237656be37bb8510169fa1e722373fb711d8b,0,1,1,8.333333333333332,1
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchTravRetHighlightTask.java_3f36224f55b125cda11074621266b4c1823a0538,0,3,3,40.0,1
lucene/core/src/java/org/apache/lucene/search/BooleanQuery.java_e1c1e9654a37be7d18e4cd6ab1d3923be828873e,8,3,11,39.02439024390244,1
solr/contrib/dataimporthandler/src/test/org/apache/solr/handler/dataimport/AbstractDataImportHandlerTestCase.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,2,2,50.0,1
lucene/core/src/java/org/apache/lucene/index/MultiDocValues.java_be549fba73da6a4e9d040218fa91224132f6f4cb,2,2,4,65.9090909090909,1
solr/core/src/java/org/apache/solr/util/ConcurrentLRUCache.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,5,5,20.0,1
solr/core/src/java/org/apache/solr/util/SimplePostTool.java_25d517b9dc14f230c8d143e3319ff247a4695ba6,0,8,8,44.44444444444444,0
solr/core/src/java/org/apache/solr/handler/loader/JsonLoader.java_099449b97a6f8437523761d7d06a51f2138b2866,0,6,6,44.44444444444444,0
solr/core/src/test/org/apache/solr/cloud/DeleteInactiveReplicaTest.java_7cc01b75b6f51f69c1e12330ea9bc1b0e7e33cd9,0,3,3,57.14285714285714,0
solr/core/src/java/org/apache/solr/core/ConfigSolr.java_8e640ad4eed1dcb3e636e5ca29e25e4844880326,3,5,8,32.432432432432435,0
solr/core/src/java/org/apache/solr/search/facet/FacetRequest.java_a1d240a025e1001a89c311b2d4b5c561cdd52ede,0,1,1,100.0,0
solr/core/src/test/org/apache/solr/handler/component/StatsComponentTest.java_fb5dc1b493acbc7511f107107047cc2613eba37c,0,7,7,40.0,0
solr/solrj/src/test/org/apache/solr/common/util/TestJsonRecordReader.java_276a84e965f0758e164aafcfc673ea691e6564fe,0,1,1,100.0,0
solr/solrj/src/test/org/apache/solr/client/solrj/io/CountStream.java_bb711ac0df0af1d72e992dea070663accea46986,0,0,0,0.0,0
lucene/facet/src/java/org/apache/lucene/facet/range/LongRange.java_8b218941dbc15910286b8263a117384d6d16893a,0,4,4,28.57142857142857,1
lucene/core/src/java/org/apache/lucene/search/DisjunctionScorer.java_cbac6d43436bcd23d27f7498174f2bd6ebecede4,0,4,4,44.44444444444444,1
lucene/grouping/src/java/org/apache/lucene/search/grouping/AbstractSecondPassGroupingCollector.java_19e6789011de60de606bec7183c8e5186d884908,0,5,5,33.33333333333333,1
solr/solrj/src/java/org/apache/solr/common/cloud/SolrZkClient.java_9b54458920f438d146ea3c6274e9592021156e0c,0,6,6,25.0,0
lucene/queries/src/java/org/apache/lucene/queries/CustomScoreQuery.java_406594ac14a2a2c51068470c898374efbcd33dc2,0,10,10,37.5,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoDegenerateHorizontalLine.java_4412ea56b890271f783b0ba75f5209a7b7c0689c,0,1,1,100.0,1
lucene/analysis/uima/src/java/org/apache/lucene/analysis/uima/ae/package-info.java_b9fa0b3b2cf3444cb4ea0983dcf3e685bc591d58,0,1,1,8.333333333333332,1
lucene/core/src/test/org/apache/lucene/search/TestLRUQueryCache.java_8493bfe558f150fd24d2d7d749d58b086cc9238a,0,1,1,100.0,1
solr/core/src/java/org/apache/solr/response/SmileResponseWriter.java_be143a67ba64aed7f12600a4a30e5ead91e32219,0,1,1,9.090909090909092,0
lucene/core/src/java/org/apache/lucene/util/Version.java_774e7922d75b3b7fa4f918f4a268c5eb6e46ac44,4,7,11,31.25,0
solr/core/src/java/org/apache/solr/search/DocList.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,1,1,8.333333333333332,1
solr/core/src/java/org/apache/solr/util/SimplePostTool.java_d4ebbf11676d99c55624289aad5bd3414e20dd46,0,6,6,30.0,0
solr/core/src/java/org/apache/solr/update/SolrIndexSplitter.java_dd59bd96cda2391ff85f605eace06136021474d9,4,7,11,26.923076923076923,1
solr/core/src/java/org/apache/solr/search/BitDocSet.java_306f32b95d063df48b223aae8448cbff41760535,0,4,4,25.0,0
lucene/core/src/java/org/apache/lucene/search/FilteredQuery.java_8b218941dbc15910286b8263a117384d6d16893a,5,5,10,28.205128205128204,1
solr/core/src/java/org/apache/solr/schema/ZkIndexSchemaReader.java_804f546dd333a2181066f8da4e12c08b8c20bf10,0,4,4,40.0,0
solr/core/src/java/org/apache/solr/search/mlt/CloudMLTQParser.java_831e251febab8c2c6252732ce6c641293dd57b57,0,1,1,100.0,0
lucene/spatial/src/java/org/apache/lucene/spatial/prefix/AbstractPrefixTreeFilter.java_8b218941dbc15910286b8263a117384d6d16893a,0,6,6,28.57142857142857,1
solr/core/src/test/org/apache/solr/cloud/TestDownShardTolerantSearch.java_d4ce9c82f962ed9fc909b89bf78bee0a15e1b0fa,1,0,1,4.545454545454546,0
lucene/spatial/src/test/org/apache/lucene/spatial/spatial4j/RectIntersectionTestHelper.java_cdbfe486029263bdeb258f61c0e0db834dce2995,0,1,1,100.0,1
solr/core/src/test/org/apache/solr/cloud/ZkCLITest.java_9b54458920f438d146ea3c6274e9592021156e0c,3,5,8,50.0,0
solr/solrj/src/java/org/apache/solr/client/solrj/request/LukeRequest.java_fe00a42bc6a2fde787b65ccd472d0d5e0641c081,0,1,1,7.142857142857142,0
solr/core/src/java/org/apache/solr/highlight/DefaultSolrHighlighter.java_8a623d3aea6f6b861d9fd37873f3b2404cfa5e5a,0,5,5,54.54545454545454,0
solr/core/src/test/org/apache/solr/handler/TestReplicationHandlerBackup.java_c46b50a0eda301dad58e6c4565fddbf9eb80097c,0,5,5,37.5,0
lucene/core/src/test/org/apache/lucene/util/TestLongBitSet.java_26424b4eac77cf8cf99c10257020d7491b27144c,0,2,2,50.0,1
lucene/core/src/test/org/apache/lucene/index/TestDuelingCodecsAtNight.java_6a471dc03ac1f521e20af1ae779a1d872b5f74c6,0,1,1,8.333333333333332,0
lucene/core/src/test/org/apache/lucene/index/TestIndexWriter.java_94bab9490c553b5a557814b0c5c1d537bf66bee6,10,3,13,40.0,1
solr/core/src/java/org/apache/solr/search/grouping/endresulttransformer/package-info.java_1a5bf7cb685f2983d575483199a49885400ccbed,0,1,1,7.6923076923076925,1
lucene/core/src/test/org/apache/lucene/search/TestBooleanQueryVisitSubscorers.java_9181b0b225771b3cfd137d03da358189229a903c,0,6,6,31.25,1
lucene/queryparser/src/test/org/apache/lucene/queryparser/classic/TestQueryParser.java_048c4f527f38e8ab935170890274161f257a896a,0,4,4,62.5,1
